date,price,trend_value,deviation,min_dev,max_dev,raw_score,smoothed_score,risk_score
2017-06-28,2434.55,1872.2253689879533,0.26263417430206903,-2.0506290172506336,2.2523291420867873,53.7598346507953,53.9019777136683,53.9019777136683
2017-06-29,2434.55,1876.134011840832,0.260548651612031,-2.0506290172506336,2.2523291420867873,53.71136746583064,53.854325151708885,53.854325151708885
2017-06-30,2434.55,1880.0453021659264,0.25846606107958525,-2.0506290172506336,2.2523291420867873,53.66296842369898,53.80648596970641,53.80648596970641
2017-07-01,2492.6,1884.0086393483202,0.2799245806251234,-2.0506290172506336,2.2523291420867873,54.1616606895992,53.89527964967961,53.89527964967961
2017-07-02,2492.6,1887.9747538606389,0.2778216466720833,-2.0506290172506336,2.2523291420867873,54.11278886990751,53.94965695473659,53.94965695473659
2017-07-03,2492.6,1891.943637431556,0.2757216621652203,-2.0506290172506336,2.2523291420867873,54.063985594832516,53.97823911476057,53.97823911476057
2017-07-04,2492.6,1895.9152817876936,0.2736246221770342,-2.0506290172506336,2.2523291420867873,54.01525074985999,53.987492023535424,53.987492023535424
2017-07-05,2492.6,1899.8896786536122,0.27153052179003634,-2.0506290172506336,2.2523291420867873,53.96658422070833,53.98226507282865,53.98226507282865
2017-07-06,2492.6,1903.8668197520958,0.2694393560966075,-2.0506290172506336,2.2523291420867873,53.917985893325316,53.96619527795282,53.96619527795282
2017-07-07,2492.6,1907.846696803845,0.2673511201991685,-2.0506290172506336,2.2523291420867873,53.86945565389206,53.942010371937634,53.942010371937634
2017-07-08,2492.6,1911.8293015279103,0.2652658092099598,-2.0506290172506336,2.2523291420867873,53.8209933888179,53.9117561261577,53.9117561261577
2017-07-09,2492.6,1915.8146256415207,0.263183418251141,-2.0506290172506336,2.2523291420867873,53.772598984742636,53.87696684080394,53.87696684080394
2017-07-10,2492.6,1919.8026608602877,0.2611039424546915,-2.0506290172506336,2.2523291420867873,53.72427232853435,53.83879321273654,53.83879321273654
2017-07-11,2492.6,1923.7933988981406,0.2590273769624529,-2.0506290172506336,2.2523291420867873,53.67601330729027,53.798098236374976,53.798098236374976
2017-07-12,2492.6,1927.7868314674636,0.2569537169260654,-2.0506290172506336,2.2523291420867873,53.627821808335355,53.75552912936507,53.75552912936507
2017-07-13,2492.6,1931.7829502790837,0.25488295750698153,-2.0506290172506336,2.2523291420867873,53.57969771922261,53.71157127682946,53.71157127682946
2017-07-14,2492.6,1935.781747042479,0.25281509387636714,-2.0506290172506336,2.2523291420867873,53.53164092773075,53.666588689554786,53.666588689554786
2017-07-15,2492.6,1939.7832134656821,0.25075012121515794,-2.0506290172506336,2.2523291420867873,53.48365132186559,53.62085434763249,53.62085434763249
2017-07-16,2492.6,1943.787341255434,0.2486880347139886,-2.0506290172506336,2.2523291420867873,53.43572878985828,53.57457295818894,53.57457295818894
2017-07-17,2492.6,1947.7941221171839,0.24662882957319976,-2.0506290172506336,2.2523291420867873,53.387873220165595,53.52789802368311,53.52789802368311
2017-07-18,2492.6,1951.803547755201,0.24457250100278838,-2.0506290172506336,2.2523291420867873,53.34008450146869,53.4809446431295,53.4809446431295
2017-07-19,2492.6,1955.8156098725751,0.24251904422241477,-2.0506290172506336,2.2523291420867873,53.2923625226733,53.433799113015446,53.433799113015446
2017-07-20,2492.6,1959.8303001713282,0.2404684544613529,-2.0506290172506336,2.2523291420867873,53.244707172908576,53.38652612798873,53.38652612798873
2017-07-21,2492.6,1963.847610352455,0.23842072695847616,-2.0506290172506336,2.2523291420867873,53.197118341526775,53.33917418137324,53.33917418137324
2017-07-22,2492.6,1967.8675321160363,0.23637585696220764,-2.0506290172506336,2.2523291420867873,53.14959591810206,53.29177961555544,53.29177961555544
2017-07-23,2492.6,1971.8900571611402,0.23433383973057698,-2.0506290172506336,2.2523291420867873,53.10213979243187,53.24436965977455,53.24436965977455
2017-07-24,2492.6,1975.9151771860456,0.23229467053111374,-2.0506290172506336,2.2523291420867873,53.05474985453442,53.19696470846452,53.19696470846452
2017-07-25,2492.6,1979.942883888228,0.2302583446408617,-2.0506290172506336,2.2523291420867873,53.007425994649026,53.14958003001065,53.14958003001065
2017-07-26,2492.6,1983.973168964442,0.22822485734634324,-2.0506290172506336,2.2523291420867873,52.96016810323528,53.102227048316806,53.102227048316806
2017-07-27,2492.6,1988.006024110751,0.22619420394355227,-2.0506290172506336,2.2523291420867873,52.9129760709729,53.05491430398082,53.05491430398082
2017-07-28,2492.6,1992.0414410225515,0.22416637973794717,-2.0506290172506336,2.2523291420867873,52.86584978876158,53.007648175176016,53.007648175176016
2017-07-29,2492.6,1996.0794113948286,0.22214138004432993,-2.0506290172506336,2.2523291420867873,52.81878914771808,52.960433418311524,52.960433418311524
2017-07-30,2492.6,2000.119926921885,0.22011920018698827,-2.0506290172506336,2.2523291420867873,52.77179403917971,52.91327357352857,52.91327357352857
2017-07-31,2492.6,2004.162979297679,0.21809983549953227,-2.0506290172506336,2.2523291420867873,52.724864354700344,52.86617126882152,52.86617126882152
2017-08-01,2875.34,2008.5235028804036,0.35877105166993495,-2.0506290172506336,2.2523291420867873,55.994038977399065,53.648138195965906,53.648138195965906
2017-08-17,4285.08,2068.0340764545376,0.7285407871672565,-2.0506290172506336,2.2523291420867873,64.58742338423836,56.38295949303402,56.38295949303402
2017-08-18,4108.37,2073.2691961171417,0.6838996729142508,-2.0506290172506336,2.2523291420867873,63.54997164522634,58.1747125310821,58.1747125310821
2017-08-19,4139.98,2078.528023026533,0.6890309949562656,-2.0506290172506336,2.2523291420867873,63.66922267793462,59.54834006779523,59.54834006779523
2017-08-20,4086.29,2083.7628748863817,0.6734621341611486,-2.0506290172506336,2.2523291420867873,63.30740505808785,60.488106315368384,60.488106315368384
2017-08-21,4016.0,2088.9636357969944,0.6536183074356376,-2.0506290172506336,2.2523291420867873,62.846237972778184,61.07763922972083,61.07763922972083
2017-08-22,4040.0,2094.184036818435,0.6570806956987241,-2.0506290172506336,2.2523291420867873,62.926703274435205,61.53990524089942,61.53990524089942
2017-08-23,4114.01,2099.4524449929536,0.6727216517010444,-2.0506290172506336,2.2523291420867873,63.290196374371114,61.97747802426734,61.97747802426734
2017-08-24,4316.01,2104.838339281421,0.7180926986092899,-2.0506290172506336,2.2523291420867873,64.3446116214678,62.56926142356746,62.56926142356746
2017-08-25,4280.68,2110.2115367567235,0.7073236786286135,-2.0506290172506336,2.2523291420867873,64.09434146819413,62.95053143472413,62.95053143472413
2017-08-26,4337.44,2115.6218633784306,0.7179355178049569,-2.0506290172506336,2.2523291420867873,64.3409587668847,63.29813826776427,63.29813826776427
2017-08-27,4310.01,2121.023827990728,0.7090413144600785,-2.0506290172506336,2.2523291420867873,64.13425902648451,63.50716845744434,63.50716845744434
2017-08-28,4386.69,2126.4735587304854,0.7241099549029002,-2.0506290172506336,2.2523291420867873,64.48445161225538,63.7514892461471,63.7514892461471
2017-08-29,4587.48,2132.03502655643,0.7662539185630859,-2.0506290172506336,2.2523291420867873,65.4638700053609,64.17958443595055,64.17958443595055
2017-08-30,4555.14,2137.5868076297106,0.7565787329344076,-2.0506290172506336,2.2523291420867873,65.239020372378,64.44444342005741,64.44444342005741
2017-08-31,4724.89,2143.2318375837795,0.7905293859512366,-2.0506290172506336,2.2523291420867873,66.02802764968921,64.84033947746536,64.84033947746536
2017-09-01,4834.91,2148.9385484893032,0.8108884926077344,-2.0506290172506336,2.2523291420867873,66.50116975106705,65.25554704586578,65.25554704586578
2017-09-02,4472.14,2154.4678235710667,0.7303232978265388,-2.0506290172506336,2.2523291420867873,64.62884862225548,65.0988724399632,65.0988724399632
2017-09-03,4509.08,2160.0233400889024,0.7359741143403387,-2.0506290172506336,2.2523291420867873,64.7601726162278,65.01419748402935,65.01419748402935
2017-09-04,4100.11,2165.359306984484,0.6384274932786642,-2.0506290172506336,2.2523291420867873,62.49320609111767,64.38394963580143,64.38394963580143
2017-09-05,4366.47,2170.851290309134,0.698835512052213,-2.0506290172506336,2.2523291420867873,63.897077951746,64.26223171478757,64.26223171478757
2017-09-06,4619.77,2176.484510896149,0.7526339548388439,-2.0506290172506336,2.2523291420867873,65.14734441482764,64.4835098897976,64.4835098897976
2017-09-07,4691.61,2182.1616649074717,0.765459832223879,-2.0506290172506336,2.2523291420867873,65.44541557680729,64.72398631155002,64.72398631155002
2017-09-08,4282.8,2187.6270794668653,0.671789570269139,-2.0506290172506336,2.2523291420867873,63.26853496383931,64.36012347462234,64.36012347462234
2017-09-09,4258.81,2193.0852339237854,0.6636804434960393,-2.0506290172506336,2.2523291420867873,63.080080266563144,64.04011267260753,64.04011267260753
2017-09-10,4130.37,2198.475774459675,0.6306027008821253,-2.0506290172506336,2.2523291420867873,62.31135927535073,63.60792432329333,63.60792432329333
2017-09-11,4208.47,2203.9174592123622,0.6468627210722584,-2.0506290172506336,2.2523291420867873,62.689239319451296,63.378253072332825,63.378253072332825
2017-09-12,4163.72,2209.339340561136,0.6337153755409108,-2.0506290172506336,2.2523291420867873,62.383697293605245,63.12961412765093,63.12961412765093
2017-09-13,3944.69,2214.636159964535,0.5772822425909929,-2.0506290172506336,2.2523291420867873,61.072201088896435,62.615260867962306,62.615260867962306
2017-09-14,3189.02,2219.4219189490727,0.3624668944614875,-2.0506290172506336,2.2523291420867873,56.07992972173578,60.98142808140567,60.98142808140567
2017-09-15,3700.0,2224.5730212450694,0.508767823011258,-2.0506290172506336,2.2523291420867873,59.479937881989386,60.60605553155159,60.60605553155159
2017-09-16,3714.95,2229.7388679872993,0.5104807400708733,-2.0506290172506336,2.2523291420867873,59.51974577684186,60.33447809287416,60.33447809287416
2017-09-17,3699.99,2234.899798006581,0.5041337229899998,-2.0506290172506336,2.2523291420867873,59.37224220265301,60.09391912031887,60.09391912031887
2017-09-18,4035.01,2240.2777265577033,0.5884089367817484,-2.0506290172506336,2.2523291420867873,61.3307835286678,60.40313522240611,60.40313522240611
2017-09-19,3910.04,2245.5841430404676,0.5545819194297952,-2.0506290172506336,2.2523291420867873,60.544649522727056,60.43851379748635,60.43851379748635
2017-09-20,3900.0,2250.889587143754,0.54965104299432,-2.0506290172506336,2.2523291420867873,60.430056811088086,60.43639955088679,60.43639955088679
2017-09-21,3609.99,2256.0101694242417,0.470107160908686,-2.0506290172506336,2.2523291420867873,58.58147081187208,59.97266736613311,59.97266736613311
2017-09-22,3595.87,2261.1257431587287,0.46392315896940417,-2.0506290172506336,2.2523291420867873,58.43775568125055,59.58893944491247,59.58893944491247
2017-09-23,3780.0,2266.3692776203966,0.5115448957749802,-2.0506290172506336,2.2523291420867873,59.5444765705122,59.5778237263124,59.5778237263124
2017-09-24,3660.02,2271.538007762054,0.4770114733510571,-2.0506290172506336,2.2523291420867873,58.74192583343414,59.36884925309283,59.36884925309283
2017-09-25,3920.75,2276.8820841482793,0.5434759619095111,-2.0506290172506336,2.2523291420867873,60.28654899957453,59.59827418971326,59.59827418971326
2017-09-26,3882.35,2282.2070218952376,0.5312976735706947,-2.0506290172506336,2.2523291420867873,60.00352769451281,59.69958756591315,59.69958756591315
2017-09-27,4193.0,2287.7287552008897,0.6058569527473665,-2.0506290172506336,2.2523291420867873,61.73627238818078,60.20875877148006,60.20875877148006
2017-09-28,4174.5,2293.2453443328595,0.5990265954075369,-2.0506290172506336,2.2523291420867873,61.577536070352366,60.55095309619814,60.55095309619814
2017-09-29,4174.69,2298.7678811584483,0.5966668284986536,-2.0506290172506336,2.2523291420867873,61.52269549739066,60.79388869649627,60.79388869649627
2017-09-30,4378.51,2304.415589053563,0.6418813801036887,-2.0506290172506336,2.2523291420867873,62.573473820831225,61.23878497758001,61.23878497758001
2017-10-01,4378.48,2310.0695297311277,0.63942400866393,-2.0506290172506336,2.2523291420867873,62.5163649355304,61.55817996706761,61.55817996706761
2017-10-02,4380.0,2315.730583395652,0.6373234998572119,-2.0506290172506336,2.2523291420867873,62.467549475817876,61.78552234425517,61.78552234425517
2017-10-03,4310.0,2321.3572912174145,0.6187858501883703,-2.0506290172506336,2.2523291420867873,62.03673771836179,61.84832618778182,61.84832618778182
2017-10-04,4208.59,2326.9299843933204,0.5925778792219862,-2.0506290172506336,2.2523291420867873,61.427669026640665,61.743161897496535,61.743161897496535
2017-10-05,4292.43,2332.5584061589525,0.6098873125636661,-2.0506290172506336,2.2523291420867873,61.829937250051536,61.76485573563529,61.76485573563529
2017-10-06,4369.0,2338.237646378465,0.6251366469273432,-2.0506290172506336,2.2523291420867873,62.18432913114816,61.86972408451351,61.86972408451351
2017-10-07,4423.0,2343.9542459838326,0.6349788469934055,-2.0506290172506336,2.2523291420867873,62.41306015063775,62.00555810104457,62.00555810104457
2017-10-08,4640.0,2349.7989675021972,0.6803845874850882,-2.0506290172506336,2.2523291420867873,63.46828167058565,62.371238993429834,62.371238993429834
2017-10-09,4786.95,2355.7298932425288,0.7090428525154824,-2.0506290172506336,2.2523291420867873,64.13429477062488,62.81200293772859,62.81200293772859
2017-10-10,4783.06,2361.6657559664486,0.7057133101907969,-2.0506290172506336,2.2523291420867873,64.0569167854948,63.123231399670146,63.123231399670146
2017-10-11,4821.43,2367.629068772802,0.7111815030622832,-2.0506290172506336,2.2523291420867873,64.18399663774994,63.388422709190095,63.388422709190095
2017-10-12,5430.0,2373.9043894295796,0.8274031126091614,-2.0506290172506336,2.2523291420867873,66.8849666505463,64.26255869452915,64.26255869452915
2017-10-13,5649.98,2380.2900848192558,0.8644296406951515,-2.0506290172506336,2.2523291420867873,67.74545673004295,65.13328320340759,65.13328320340759
2017-10-14,5869.99,2386.782904160343,0.8999065362820637,-2.0506290172506336,2.2523291420867873,68.56993361950391,65.99244580743166,65.99244580743166
2017-10-15,5709.99,2393.213420871735,0.8695802819158924,-2.0506290172506336,2.2523291420867873,67.8651567371082,66.4606235398508,66.4606235398508
2017-10-16,5760.02,2399.675293768899,0.8756075129861465,-2.0506290172506336,2.2523291420867873,68.00522853997187,66.84677478988107,66.84677478988107
2017-10-17,5595.0,2406.070606297528,0.8438783787161626,-2.0506290172506336,2.2523291420867873,67.2678489723567,66.95204333549998,66.95204333549998
2017-10-18,5512.06,2412.4356207545375,0.8263015508158542,-2.0506290172506336,2.2523291420867873,66.85936654586212,66.92887413809052,66.92887413809052
2017-10-19,5683.9,2418.889007860465,0.854329269741271,-2.0506290172506336,2.2523291420867873,67.51072586397672,67.07433706956206,67.07433706956206
2017-10-20,6010.01,2425.496802636969,0.9073900419653977,-2.0506290172506336,2.2523291420867873,68.74384899135329,67.49171505000987,67.49171505000987
2017-10-21,6024.97,2432.1203977790146,0.9071490315669415,-2.0506290172506336,2.2523291420867873,68.73824795156781,67.80334827539936,67.80334827539936
2017-10-22,5950.02,2438.7204573989284,0.8919210818438614,-2.0506290172506336,2.2523291420867873,68.38435304580315,67.94859946800031,67.94859946800031
2017-10-23,5915.93,2445.3145701388303,0.8834749392648931,-2.0506290172506336,2.2523291420867873,68.18806615975384,68.0084661409387,68.0084661409387
2017-10-24,5477.03,2451.714597796726,0.8037753676166144,-2.0506290172506336,2.2523291420867873,66.33586196215246,67.59031509624214,67.59031509624214
2017-10-25,5689.99,2458.2236323905586,0.839269502217677,-2.0506290172506336,2.2523291420867873,67.16073948330707,67.48292119300837,67.48292119300837
2017-10-26,5861.77,2464.8200565533,0.8663328003030326,-2.0506290172506336,2.2523291420867873,67.7896858286632,67.55961235192207,67.55961235192207
2017-10-27,5768.83,2471.383040821014,0.8476913575056528,-2.0506290172506336,2.2523291420867873,67.35646193693356,67.50882474817494,67.50882474817494
2017-10-28,5719.64,2477.9320356712465,0.8364815106072214,-2.0506290172506336,2.2523291420867873,67.09594704268328,67.40560532180203,67.40560532180203
2017-10-29,6169.98,2484.6916973409334,0.9095470100254843,-2.0506290172506336,2.2523291420867873,68.7939765543045,67.75269812992765,67.75269812992765
2017-10-30,6120.5,2491.43936346925,0.8987831914495885,-2.0506290172506336,2.2523291420867873,68.5438272807742,67.95048041763928,67.95048041763928
2017-10-31,6463.0,2498.342228262393,0.9504662030554574,-2.0506290172506336,2.2523291420867873,69.74493149076324,68.39909318592026,68.39909318592026
2017-11-01,6753.98,2505.3733119174576,0.9916942106038125,-2.0506290172506336,2.2523291420867873,70.7030632229738,68.97508569518365,68.97508569518365
2017-11-02,7019.98,2512.51885520932,1.0274745911128544,-2.0506290172506336,2.2523291420867873,71.53459304929568,69.61496253371166,69.61496253371166
2017-11-03,7115.04,2519.71166700256,1.0380663763305389,-2.0506290172506336,2.2523291420867873,71.78074429747132,70.15640797465157,70.15640797465157
2017-11-04,7357.09,2527.006069402612,1.0686292438980018,-2.0506290172506336,2.2523291420867873,72.4910200295544,70.74006098837728,70.74006098837728
2017-11-05,7345.01,2534.3075747602325,1.0641007174145223,-2.0506290172506336,2.2523291420867873,72.38577786089301,71.15149020650621,71.15149020650621
2017-11-06,6960.12,2541.474388358282,1.0074523350952713,-2.0506290172506336,2.2523291420867873,71.06927929823968,71.13093747943958,71.13093747943958
2017-11-07,7064.04,2548.692422556201,1.0194366736119047,-2.0506290172506336,2.2523291420867873,71.34779324313193,71.18515142036267,71.18515142036267
2017-11-08,7303.0,2556.0123040048925,1.0498368723608387,-2.0506290172506336,2.2523291420867873,72.0542885801355,71.40243571030588,71.40243571030588
2017-11-09,7079.99,2563.2587645985677,1.0159930913826667,-2.0506290172506336,2.2523291420867873,71.26776499043406,71.36876803033792,71.36876803033792
2017-11-10,6506.98,2570.284802199214,0.928858736151474,-2.0506290172506336,2.2523291420867873,69.2427777141318,70.83727045128639,70.83727045128639
2017-11-11,6245.05,2577.20793326669,0.885082533422695,-2.0506290172506336,2.2523291420867873,68.22542636866764,70.1843094306317,70.1843094306317
2017-11-12,5811.03,2583.942176474894,0.8104416275574753,-2.0506290172506336,2.2523291420867873,66.49078468494017,69.26092824420883,69.26092824420883
2017-11-13,6465.99,2590.97999590181,0.9145199518097904,-2.0506290172506336,2.2523291420867873,68.90954685734161,69.17308289749202,69.17308289749202
2017-11-14,6574.99,2598.0740090129516,0.928502652389465,-2.0506290172506336,2.2523291420867873,69.23450238937095,69.18843777046176,69.18843777046176
2017-11-15,7240.06,2605.445422205206,1.0220258456566267,-2.0506290172506336,2.2523291420867873,71.40796515159224,69.74331961574438,69.74331961574438
2017-11-16,7864.5,2613.0581690921513,1.1018377139872193,-2.0506290172506336,2.2523291420867873,73.26277910457945,70.62318448795315,70.62318448795315
2017-11-17,7699.19,2620.6240173730944,1.0777026645372523,-2.0506290172506336,2.2523291420867873,72.70188474873744,71.14285955314922,71.14285955314922
2017-11-18,7761.94,2628.224594479874,1.0829237438488004,-2.0506290172506336,2.2523291420867873,72.82322172479468,71.56295009606059,71.56295009606059
2017-11-19,8038.0,2635.935221719456,1.1149422541502165,-2.0506290172506336,2.2523291420867873,73.56732634110233,72.06404415732102,72.06404415732102
2017-11-20,8212.0,2643.7185885585786,1.1334100168111032,-2.0506290172506336,2.2523291420867873,73.99651393663615,72.5471616021498,72.5471616021498
2017-11-21,8119.51,2651.482930008032,1.1191507278131834,-2.0506290172506336,2.2523291420867873,73.665130537823,72.8266538360681,72.8266538360681
2017-11-22,8205.92,2659.2898642046785,1.1267967262011904,-2.0506290172506336,2.2523291420867873,73.84282221189646,73.0806959300252,73.0806959300252
2017-11-23,8019.99,2667.0447907112034,1.1009661355186005,-2.0506290172506336,2.2523291420867873,73.24252377240228,73.12115289061947,73.12115289061947
2017-11-24,8138.0,2674.853692259524,1.1126497652097473,-2.0506290172506336,2.2523291420867873,73.51404929643725,73.21937699207392,73.21937699207392
2017-11-25,8700.01,2682.8652341478746,1.1764388344418464,-2.0506290172506336,2.2523291420867873,74.99649618227734,73.66365678962477,73.66365678962477
2017-11-26,9128.02,2691.027327839963,1.2214257766515235,-2.0506290172506336,2.2523291420867873,76.04198490291608,74.25823881794759,74.25823881794759
2017-11-27,9650.0,2699.362679075626,1.273942214990372,-2.0506290172506336,2.2523291420867873,77.26245780537478,75.00929356480438,75.00929356480438
2017-11-28,9896.8,2707.785480693736,1.2960803375325156,-2.0506290172506336,2.2523291420867873,77.7769439268376,75.70120615531269,75.70120615531269
2017-11-29,9687.88,2716.162373942202,1.2716556275869095,-2.0506290172506336,2.2523291420867873,77.20931791140437,76.07823409433561,76.07823409433561
2017-11-30,9838.96,2724.598972053463,1.2840287633552734,-2.0506290172506336,2.2523291420867873,77.49686743687475,76.4328924299704,76.4328924299704
2017-12-01,10782.99,2733.3156632155383,1.3724544916098456,-2.0506290172506336,2.2523291420867873,79.55186599786909,77.21263582194507,77.21263582194507
2017-12-02,10890.01,2742.0776538819473,1.3791299543178024,-2.0506290172506336,2.2523291420867873,79.70700259136515,77.83622751430009,77.83622751430009
2017-12-03,11165.41,2750.9290499381673,1.4008819155508956,-2.0506290172506336,2.2523291420867873,80.21251439109975,78.4302992335,78.4302992335
2017-12-04,11579.0,2759.9036519000315,1.4339973422422734,-2.0506290172506336,2.2523291420867873,80.98211115372494,79.06825221355624,79.06825221355624
2017-12-05,11699.99,2768.926403535246,1.4411283219829407,-2.0506290172506336,2.2523291420867873,81.1478338839168,79.58814763114637,79.58814763114637
2017-12-06,13550.05,2778.3973717865924,1.584515960853457,-2.0506290172506336,2.2523291420867873,84.4801376981978,80.81114514790923,80.81114514790923
2017-12-07,16599.0,2788.4853849720826,1.7838438769294456,-2.0506290172506336,2.2523291420867873,89.11248383531853,82.88647981976155,82.88647981976155
2017-12-08,15880.0,2798.4665712369692,1.7359888417842342,-2.0506290172506336,2.2523291420867873,88.00034113317847,84.16494514811578,84.16494514811578
2017-12-09,14656.07,2808.233457104794,1.6522989614190298,-2.0506290172506336,2.2523291420867873,86.05540285429707,84.6375595746611,84.6375595746611
2017-12-10,14899.98,2818.0709776673666,1.6653072702604508,-2.0506290172506336,2.2523291420867873,86.35771369162633,85.0675981039024,85.0675981039024
2017-12-11,16587.97,2828.249950629459,1.7690196054779843,-2.0506290172506336,2.2523291420867873,88.76797034244869,85.99269116353896,85.99269116353896
2017-12-12,16349.99,2838.4096049082787,1.7509833886784936,-2.0506290172506336,2.2523291420867873,88.34881179775422,86.58172132209279,86.58172132209279
2017-12-13,16033.29,2848.5342494419847,1.7278626221949054,-2.0506290172506336,2.2523291420867873,87.81148920182295,86.88916329202533,86.88916329202533
2017-12-14,16334.98,2858.7381824548092,1.7429284881566591,-2.0506290172506336,2.2523291420867873,88.16161730913585,87.20727679630296,87.20727679630296
2017-12-15,17539.83,2869.180297495142,1.8104479164166225,-2.0506290172506336,2.2523291420867873,89.73075709064746,87.83814686988909,87.83814686988909
2017-12-16,19102.66,2879.9055318919486,1.8920701001880715,-2.0506290172506336,2.2523291420867873,91.6276424599446,88.78552076740296,88.78552076740296
2017-12-17,18860.02,2890.61849772291,1.8755738453704112,-2.0506290172506336,2.2523291420867873,91.24427236414519,89.40020866658853,89.40020866658853
2017-12-18,18856.25,2901.3571625508366,1.8716658093181149,-2.0506290172506336,2.2523291420867873,91.15345028529657,89.83851907126554,89.83851907126554
2017-12-19,17295.2,2911.858149557357,1.7816375895874454,-2.0506290172506336,2.2523291420867873,89.06121010082468,89.64419182865532,89.64419182865532
2017-12-20,16488.98,2922.2375648607267,1.7303426668219792,-2.0506290172506336,2.2523291420867873,87.86912500805761,89.2004251235059,89.2004251235059
2017-12-21,15492.64,2932.4492463156434,1.6645270783574464,-2.0506290172506336,2.2523291420867873,86.33958216735596,88.4852143844684,88.4852143844684
2017-12-22,13326.61,2942.219365113456,1.5105986056086351,-2.0506290172506336,2.2523291420867873,82.76231120517413,87.05448858964483,87.05448858964483
2017-12-23,13300.0,2952.0034381019,1.5052799638214953,-2.0506290172506336,2.2523291420867873,82.63870689413525,85.95054316576744,85.95054316576744
2017-12-24,13500.0,2961.8538940518633,1.516874297604085,-2.0506290172506336,2.2523291420867873,82.9081571967702,85.18994667351814,85.18994667351814
2017-12-25,13699.34,2971.770293119634,1.5281898229592716,-2.0506290172506336,2.2523291420867873,83.17112803999423,84.68524201513716,84.68524201513716
2017-12-26,15689.01,2982.1302827392487,1.6603225621336328,-2.0506290172506336,2.2523291420867873,86.24186994083361,85.07439899656127,85.07439899656127
2017-12-27,15459.99,2992.4672764335464,1.6421571731318032,-2.0506290172506336,2.2523291420867873,85.81970945659998,85.26072661157095,85.26072661157095
2017-12-28,14182.11,3002.55629680192,1.5525172863906587,-2.0506290172506336,2.2523291420867873,83.73649406333324,84.87966847451152,84.87966847451152
2017-12-29,14378.9,3012.70992010895,1.5629218748221287,-2.0506290172506336,2.2523291420867873,83.978294890722,84.65432507856414,84.65432507856414
2017-12-30,12440.01,3022.4278722979034,1.414857451537598,-2.0506290172506336,2.2523291420867873,80.53730341923323,83.62506966373141,83.62506966373141
2017-12-31,13716.36,3032.4739521100355,1.5092105087524637,-2.0506290172506336,2.2523291420867873,82.73005207541337,83.40131526665189,83.40131526665189
2018-01-01,13380.0,3042.4618908110738,1.4810940345157224,-2.0506290172506336,2.2523291420867873,82.07663009928451,83.07014397481005,83.07014397481005
2018-01-02,14675.11,3052.7641900609956,1.5701053894189965,-2.0506290172506336,2.2523291420867873,84.1452385218442,83.33891761156859,83.33891761156859
2018-01-03,14919.51,3063.1410918231227,1.5832288623446438,-2.0506290172506336,2.2523291420867873,84.45022575248157,83.61674464679683,83.61674464679683
2018-01-04,15059.54,3073.5700778909427,1.5891718996312338,-2.0506290172506336,2.2523291420867873,84.58834090644126,83.85964371170795,83.85964371170795
2018-01-05,16960.39,3084.403235891292,1.70452242729095,-2.0506290172506336,2.2523291420867873,87.26906712752722,84.71199956566277,84.71199956566277
2018-01-06,17069.79,3095.2816578603047,1.7074313282948452,-2.0506290172506336,2.2523291420867873,87.336669481447,85.36816704460882,85.36816704460882
2018-01-07,16150.03,3106.0057321709464,1.648584337011851,-2.0506290172506336,2.2523291420867873,85.96907562847643,85.51839419057573,85.51839419057573
2018-01-08,14902.54,3116.492849234562,1.5648233854435514,-2.0506290172506336,2.2523291420867873,84.02248566718345,85.14441705972766,85.14441705972766
2018-01-09,14400.0,3126.890625465193,1.5271891061835365,-2.0506290172506336,2.2523291420867873,83.14787155599697,84.645280683795,84.645280683795
2018-01-10,14907.09,3137.4228196374447,1.5584352338655556,-2.0506290172506336,2.2523291420867873,83.87402613442843,84.45246704645335,84.45246704645335
2018-01-11,13238.78,3147.589110388634,1.4365136032308463,-2.0506290172506336,2.2523291420867873,81.04058862190837,83.5994974403171,83.5994974403171
2018-01-12,13740.01,3157.897356280834,1.4704056020517289,-2.0506290172506336,2.2523291420867873,81.82823278589674,83.156681276712,83.156681276712
2018-01-13,14210.0,3168.3369605730218,1.500739109995818,-2.0506290172506336,2.2523291420867873,82.53317824018302,83.00080551757976,83.00080551757976
2018-01-14,13474.99,3178.6227652572798,1.4443873643857863,-2.0506290172506336,2.2523291420867873,81.22357346311242,82.55649750396293,82.55649750396293
2018-01-15,13539.93,3188.944886604237,1.4459529920693601,-2.0506290172506336,2.2523291420867873,81.25995837845667,82.23236272258637,82.23236272258637
2018-01-16,10900.0,3198.5683220620604,1.2260594788979766,-2.0506290172506336,2.2523291420867873,76.14967133803509,80.71168987644856,80.71168987644856
2018-01-17,10988.79,3208.2355707686856,1.2311545426703248,-2.0506290172506336,2.2523291420867873,76.26807973485606,79.60078734105043,79.60078734105043
2018-01-18,10961.97,3217.911646544225,1.2256994177148837,-2.0506290172506336,2.2523291420867873,76.14130357869931,78.73591640046266,78.73591640046266
2018-01-19,11474.98,3227.757486007482,1.2683813936907367,-2.0506290172506336,2.2523291420867873,77.1332252845433,78.33524362148282,78.33524362148282
2018-01-20,12799.94,3237.987132330498,1.37448860212303,-2.0506290172506336,2.2523291420867873,79.59913837277635,78.6512173093062,78.6512173093062
