date,price,trend_value,deviation,min_dev,max_dev,raw_score,smoothed_score,risk_score
2021-11-30,0.9983,0.6520650842322128,0.4259094529556109,-1.3990999471703107,4.304338825275993,31.998404347613317,31.814319363918248,31.814319363918248
2021-12-01,0.9899,0.6503035497377825,0.4201646744498648,-1.3990999471703107,4.304338825275993,31.89767952641423,31.835159404542246,31.835159404542246
2021-12-02,0.9716,0.64850287507799,0.4042777599534513,-1.3990999471703107,4.304338825275993,31.619129775461097,31.781151997271955,31.781151997271955
2021-12-03,0.9211,0.6466181601701558,0.3538126574644708,-1.3990999471703107,4.304338825275993,30.734310905610496,31.51944172435659,31.51944172435659
2021-12-04,0.8449,0.6446072230296945,0.2705771023954787,-1.3990999471703107,4.304338825275993,29.274918451515802,30.95831090614639,30.95831090614639
2021-12-05,0.8045,0.6425192641386421,0.22482416701738425,-1.3990999471703107,4.304338825275993,28.47271933614825,30.336913013646853,30.336913013646853
2021-12-06,0.8255,0.6404512141101635,0.2538163133706281,-1.3990999471703107,4.304338825275993,28.98104681207921,29.997946463254944,29.997946463254944
2021-12-07,0.8154,0.6383538736226108,0.24478599995734907,-1.3990999471703107,4.304338825275993,28.822715781036933,29.70413879270044,29.70413879270044
2021-12-08,0.8622,0.6363147591173255,0.3037939171251165,-1.3990999471703107,4.304338825275993,29.85731822917469,29.742433651819006,29.742433651819006
2021-12-09,0.8583,0.6342561250419785,0.30250083314994114,-1.3990999471703107,4.304338825275993,29.83464622327147,29.765486794682126,29.765486794682126
2021-12-10,0.7992,0.6320928291661085,0.23457496238158737,-1.3990999471703107,4.304338825275993,28.64368278036562,29.485035791103,29.485035791103
2021-12-11,0.8392,0.6299785954587627,0.28676321373596964,-1.3990999471703107,4.304338825275993,29.5587141050904,29.503455369599852,29.503455369599852
2021-12-12,0.8393,0.6278511060503663,0.2902651650078871,-1.3990999471703107,4.304338825275993,29.620114804065828,29.532620228216345,29.532620228216345
2021-12-13,0.7818,0.6256204554856609,0.22285506727473564,-1.3990999471703107,4.304338825275993,28.43819455520098,29.259013809962504,29.259013809962504
2021-12-14,0.8103,0.6234222152596193,0.26218054712574146,-1.3990999471703107,4.304338825275993,29.12769928068326,29.22618517764269,29.22618517764269
2021-12-15,0.8262,0.6212354166158575,0.2851267720875398,-1.3990999471703107,4.304338825275993,29.530021912297244,29.30214436130633,29.30214436130633
2021-12-16,0.8051,0.6190030486840294,0.2628562954573296,-1.3990999471703107,4.304338825275993,29.139547366698537,29.26149511265438,29.26149511265438
2021-12-17,0.7966,0.6167445446143346,0.25589776075322646,-1.3990999471703107,4.304338825275993,29.017541415872515,29.200506688458912,29.200506688458912
2021-12-18,0.8262,0.6145188143438309,0.295997329104151,-1.3990999471703107,4.304338825275993,29.72061845326701,29.330534629660935,29.330534629660935
2021-12-19,0.835,0.6122932827009953,0.31022033702814433,-1.3990999471703107,4.304338825275993,29.969994461171325,29.490399587538533,29.490399587538533
2021-12-20,0.8798,0.6101195396764276,0.3660397042635565,-1.3990999471703107,4.304338825275993,30.94869116437921,29.854972481748703,29.854972481748703
2021-12-21,0.9467,0.6080230339188619,0.44276948715131664,-1.3990999471703107,4.304338825275993,32.29401608061127,30.464733381464345,30.464733381464345
2021-12-22,0.9537,0.6059216993820162,0.4535983878043137,-1.3990999471703107,4.304338825275993,32.48388224881338,30.969520598301607,30.969520598301607
2021-12-23,0.9941,0.6038574651146393,0.49849962004164217,-1.3990999471703107,4.304338825275993,33.271148212888406,31.544927501948305,31.544927501948305
2021-12-24,0.9115,0.6016726268844449,0.4153781058897791,-1.3990999471703107,4.304338825275993,31.813755270345943,31.61213444404771,31.61213444404771
2021-12-25,0.9252,0.5994925452872597,0.43392639085066587,-1.3990999471703107,4.304338825275993,32.138967579987884,31.743842728032753,31.743842728032753
2021-12-26,0.92,0.5972920323446057,0.4319675098469936,-1.3990999471703107,4.304338825275993,32.10462196707212,31.834037537792597,31.834037537792597
2021-12-27,0.9269,0.5950871394621564,0.44313783718175903,-1.3990999471703107,4.304338825275993,32.300474465546024,31.95064676973095,31.95064676973095
2021-12-28,0.8515,0.5927659282658737,0.3621999037074317,-1.3990999471703107,4.304338825275993,30.881366858652022,31.68332679196122,31.68332679196122
2021-12-29,0.8171,0.5903821793925693,0.3249913975156191,-1.3990999471703107,4.304338825275993,30.228979629186714,31.319740001267593,31.319740001267593
2021-12-30,0.8386,0.5880174052977869,0.3549772864295554,-1.3990999471703107,4.304338825275993,30.754730673605746,31.178487669352133,31.178487669352133
2021-12-31,0.8297,0.5871728975761,0.3457448687891779,-1.3990999471703107,4.304338825275993,30.592856092169363,31.032079775056438,31.032079775056438
2022-01-01,0.8507,0.5863477786923111,0.37214644744672115,-1.3990999471703107,4.304338825275993,31.055762414318224,31.038000434871883,31.038000434871883
2022-01-02,0.8586,0.5855230009415294,0.382797689251828,-1.3990999471703107,4.304338825275993,31.24251363985191,31.089128736116887,31.089128736116887
2022-01-03,0.8324,0.5846501715241292,0.3532994235540292,-1.3990999471703107,4.304338825275993,30.725312230759787,30.99817460977761,30.99817460977761
2022-01-04,0.8228,0.5837526294095527,0.34323584446399324,-1.3990999471703107,4.304338825275993,30.54886466129251,30.885847122656337,30.885847122656337
2022-01-05,0.7726,0.5827687973700977,0.28197091651719436,-1.3990999471703107,4.304338825275993,29.474689406834198,30.5330576937008,30.5330576937008
2022-01-06,0.7791,0.5817843500406782,0.29203956084568594,-1.3990999471703107,4.304338825275993,29.65122578655539,30.31259971691445,30.31259971691445
2022-01-07,0.7634,0.5807648245577143,0.2734362424126427,-1.3990999471703107,4.304338825275993,29.32504855953023,30.065711927568394,30.065711927568394
2022-01-08,0.7452,0.5797057645997132,0.2511319663226613,-1.3990999471703107,4.304338825275993,28.933981398474085,29.782779295294816,29.782779295294816
2022-01-09,0.753,0.5786485103578752,0.26336999784961074,-1.3990999471703107,4.304338825275993,29.148554255573416,29.624223035364466,29.624223035364466
2022-01-10,0.7399,0.5775596151305407,0.24770337520009783,-1.3990999471703107,4.304338825275993,28.87386694368012,29.436634012443378,29.436634012443378
2022-01-11,0.7703,0.5765080531456163,0.2897907407176824,-1.3990999471703107,4.304338825275993,29.611796589228547,29.48042465663967,29.48042465663967
2022-01-12,0.7987,0.5754887820307543,0.3277656705130664,-1.3990999471703107,4.304338825275993,30.277621739817405,29.679723927434104,29.679723927434104
2022-01-13,0.768,0.5744118937492998,0.29044300923997535,-1.3990999471703107,4.304338825275993,29.62323299712766,29.66560119485749,29.66560119485749
2022-01-14,0.7732,0.5733321429986735,0.2990725423620464,-1.3990999471703107,4.304338825275993,29.774537034329935,29.692835154725604,29.692835154725604
2022-01-15,0.7791,0.5722504823385973,0.3085626056235876,-1.3990999471703107,4.304338825275993,29.940928989081655,29.754858613314617,29.754858613314617
2022-01-16,0.7784,0.5711567631629202,0.3095768174541991,-1.3990999471703107,4.304338825275993,29.958711451050235,29.805821822748523,29.805821822748523
2022-01-17,0.7617,0.570026325917733,0.2898702317960947,-1.3990999471703107,4.304338825275993,29.61319032871772,29.757663949240822,29.757663949240822
2022-01-18,0.7509,0.5688680123017806,0.27762404420763637,-1.3990999471703107,4.304338825275993,29.398474469092463,29.667866579203732,29.667866579203732
2022-01-19,0.7381,0.5676784217376837,0.26252421729585823,-1.3990999471703107,4.304338825275993,29.13372494666879,29.534331171069997,29.534331171069997
2022-01-20,0.7199,0.5664484380600935,0.2397262555784095,-1.3990999471703107,4.304338825275993,28.73400185631868,29.33424884238217,29.33424884238217
2022-01-21,0.6368,0.5650630062427822,0.11951839412716997,-1.3990999471703107,4.304338825275993,26.626363530612934,28.657277514439862,28.657277514439862
2022-01-22,0.5966,0.5635904849168905,0.056918974886908114,-1.3990999471703107,4.304338825275993,25.528790264065677,27.875155701846314,27.875155701846314
2022-01-23,0.6283,0.5621687259987855,0.11121573037634896,-1.3990999471703107,4.304338825275993,26.480790586252915,27.526564422947963,27.526564422947963
2022-01-24,0.6118,0.5607054328403261,0.08720973924527176,-1.3990999471703107,4.304338825275993,26.059886775607104,27.159895011112752,27.159895011112752
2022-01-25,0.618,0.559243736590738,0.0999030568091081,-1.3990999471703107,4.304338825275993,26.282442291152545,26.9405318311227,26.9405318311227
2022-01-26,0.6193,0.5577742240861794,0.10463554377499179,-1.3990999471703107,4.304338825275993,26.365418319382155,26.796753453187566,26.796753453187566
2022-01-27,0.6088,0.5562744610132915,0.09022799917853636,-1.3990999471703107,4.304338825275993,26.112806777972104,26.6257667843837,26.6257667843837
2022-01-28,0.6111,0.5547688634161275,0.096709047212233,-1.3990999471703107,4.304338825275993,26.22644082038537,26.525935293384116,26.525935293384116
2022-01-29,0.6174,0.5532649325875024,0.10968014283236155,-1.3990999471703107,4.304338825275993,26.45386669690732,26.507918144264913,26.507918144264913
2022-01-30,0.6013,0.5534184006131095,0.08297966113143063,-1.3990999471703107,4.304338825275993,25.985719623427322,26.37736851405551,26.37736851405551
2022-01-31,0.6174,0.5536002843112852,0.10907419419665804,-1.3990999471703107,4.304338825275993,26.443242428639007,26.393836992701385,26.393836992701385
2022-02-01,0.6284,0.5538004324636817,0.12637251474263123,-1.3990999471703107,4.304338825275993,26.746538759784745,26.482012434472225,26.482012434472225
2022-02-02,0.6006,0.553945372385579,0.08086307946602189,-1.3990999471703107,4.304338825275993,25.94860900034789,26.34866157594114,26.34866157594114
2022-02-03,0.6102,0.5541064237025566,0.0964300034381016,-1.3990999471703107,4.304338825275993,26.221548267221138,26.31688324876114,26.31688324876114
2022-02-04,0.6555,0.5543489509664403,0.1676039393540278,-1.3990999471703107,4.304338825275993,27.46946095210473,26.605027674597036,26.605027674597036
2022-02-05,0.6656,0.5546071350736539,0.1824288911472523,-1.3990999471703107,4.304338825275993,27.729391011577704,26.886118508842202,26.886118508842202
2022-02-06,0.6825,0.5548925192164295,0.20698809113651578,-1.3990999471703107,4.304338825275993,28.159994389103392,27.2045874789075,27.2045874789075
2022-02-07,0.8314,0.555408016932641,0.4034080175295952,-1.3990999471703107,4.304338825275993,31.603880336332235,28.304410693263684,28.304410693263684
2022-02-08,0.8763,0.5559839615890756,0.454969050290092,-1.3990999471703107,4.304338825275993,32.50791446061515,29.35528663510155,29.35528663510155
2022-02-09,0.8697,0.5565495401647006,0.44639213688142304,-1.3990999471703107,4.304338825275993,32.35753301968332,30.105848231246995,30.105848231246995
2022-02-10,0.8253,0.5570515659824403,0.39308914289101665,-1.3990999471703107,4.304338825275993,31.42295659803544,30.435125322944106,30.435125322944106
2022-02-11,0.7591,0.5574526690631842,0.3087559198339073,-1.3990999471703107,4.304338825275993,29.94431842163336,30.31242359761642,30.31242359761642
2022-02-12,0.8223,0.5579468474562255,0.387841589587421,-1.3990999471703107,4.304338825275993,31.330949766491166,30.567055139835105,30.567055139835105
2022-02-13,0.8057,0.5584149910860238,0.36660906719458947,-1.3990999471703107,4.304338825275993,30.958673965172718,30.66495984616951,30.66495984616951
2022-02-14,0.8012,0.5588746164119387,0.36018545559527826,-1.3990999471703107,4.304338825275993,30.846046971956902,30.71023162761636,30.71023162761636
2022-02-15,0.8515,0.5594051767382419,0.42012546528717354,-1.3990999471703107,4.304338825275993,31.896992061110303,31.00692173598984,31.00692173598984
2022-02-16,0.8366,0.5599129205204748,0.4015647864407177,-1.3990999471703107,4.304338825275993,31.571562445978397,31.148081913486983,31.148081913486983
2022-02-17,0.769,0.560317769452128,0.31658690126251116,-1.3990999471703107,4.304338825275993,30.081621226853883,30.88146674182871,30.88146674182871
2022-02-18,0.784,0.5607437728350431,0.33514495207632056,-1.3990999471703107,4.304338825275993,30.407004763948464,30.762851247358647,30.762851247358647
2022-02-19,0.8215,0.5612240395263678,0.38101175423208045,-1.3990999471703107,4.304338825275993,31.21120033763193,30.87493851992697,30.87493851992697
2022-02-20,0.7769,0.5616350436647257,0.32445939150365133,-1.3990999471703107,4.304338825275993,30.219651817787422,30.711116844392084,30.711116844392084
2022-02-21,0.7018,0.5619210189109194,0.22228715887719191,-1.3990999471703107,4.304338825275993,28.428237257153228,30.14039694758237,30.14039694758237
2022-02-22,0.7209,0.5622370577757606,0.24857685946519026,-1.3990999471703107,4.304338825275993,28.88918198956634,29.827593208078362,29.827593208078362
2022-02-23,0.6967,0.562509282970079,0.2139472650357539,-1.3990999471703107,4.304338825275993,28.28201154711793,29.441197792838256,29.441197792838256
2022-02-24,0.6963,0.5627782888462229,0.2128948544846775,-1.3990999471703107,4.304338825275993,28.263559336213856,29.146788178682158,29.146788178682158
2022-02-25,0.7699,0.5631670310862813,0.3126843717078073,-1.3990999471703107,4.304338825275993,30.013197075909066,29.363390402988884,29.363390402988884
2022-02-26,0.7508,0.5635228989422533,0.28693133507104307,-1.3990999471703107,4.304338825275993,29.561661823857637,29.41295825820607,29.41295825820607
2022-02-27,0.7215,0.5638277942280042,0.24658350272134444,-1.3990999471703107,4.304338825275993,28.854231903778167,29.273276669599095,29.273276669599095
2022-02-28,0.7809,0.5642269777067184,0.3249904873865226,-1.3990999471703107,4.304338825275993,30.228963671636667,29.512198420108486,29.512198420108486
2022-03-01,0.7839,0.5646286000896132,0.3281132911683058,-1.3990999471703107,4.304338825275993,30.283716670772375,29.70507798277446,29.70507798277446
2022-03-02,0.7687,0.5654715846246036,0.3070407302937504,-1.3990999471703107,4.304338825275993,29.914245519852717,29.757369867044023,29.757369867044023
2022-03-03,0.7515,0.5662889720930994,0.2829667098756336,-1.3990999471703107,4.304338825275993,29.49214893253736,29.69106463341736,29.69106463341736
2022-03-04,0.7127,0.5670430505863737,0.2286253467022839,-1.3990999471703107,4.304338825275993,28.539366491251645,29.40314009787593,29.40314009787593
2022-03-05,0.754,0.5678688258103869,0.28350191643233336,-1.3990999471703107,4.304338825275993,29.501532859989783,29.42773828840439,29.42773828840439
2022-03-06,0.7251,0.5686483108725418,0.2430474161682083,-1.3990999471703107,4.304338825275993,28.79223270129318,29.268861891626592,29.268861891626592
2022-03-07,0.7197,0.5694205431205117,0.2342152057809248,-1.3990999471703107,4.304338825275993,28.63737506645799,29.110990185334444,29.110990185334444
2022-03-08,0.7207,0.5701965431891831,0.23424184792340452,-1.3990999471703107,4.304338825275993,28.637842190653455,28.992703186664198,28.992703186664198
2022-03-09,0.7658,0.5710505771540633,0.2934432568578965,-1.3990999471703107,4.304338825275993,29.675837184489424,29.163486686120503,29.163486686120503
2022-03-10,0.7361,0.5718573976524611,0.25247632356986044,-1.3990999471703107,4.304338825275993,28.957552393111452,29.11200311286824,29.11200311286824
2022-03-11,0.8029,0.5727757590972883,0.33773587845143666,-1.3990999471703107,4.304338825275993,30.452432206557877,29.44711038629065,29.44711038629065
2022-03-12,0.7857,0.5736695567328173,0.3145214947669852,-1.3990999471703107,4.304338825275993,30.045407872456114,29.596684757832016,29.596684757832016
2022-03-13,0.7602,0.5745242590847007,0.28003923372668993,-1.3990999471703107,4.304338825275993,29.44082066785805,29.557718735338526,29.557718735338526
2022-03-14,0.7748,0.5754055922539476,0.29752976156455474,-1.3990999471703107,4.304338825275993,29.74748702364261,29.605160807414546,29.605160807414546
2022-03-15,0.7657,0.5762745197990546,0.2842063040860452,-1.3990999471703107,4.304338825275993,29.5138830873143,29.582341377389483,29.582341377389483
2022-03-16,0.7919,0.5771889711834758,0.3162654019429363,-1.3990999471703107,4.304338825275993,30.07598428864166,29.705752105202528,29.705752105202528
2022-03-17,0.7935,0.5781088287818364,0.3166914039278166,-1.3990999471703107,4.304338825275993,30.083453501547712,29.800177454288825,29.800177454288825
2022-03-18,0.7965,0.5790363956345478,0.3188617942802332,-1.3990999471703107,4.304338825275993,30.121507567507038,29.880509982593377,29.880509982593377
2022-03-19,0.8194,0.5800033758305387,0.3455384411917635,-1.3990999471703107,4.304338825275993,30.589236738904603,30.057691671671183,30.057691671671183
2022-03-20,0.8057,0.5809517208890778,0.32704380796040905,-1.3990999471703107,4.304338825275993,30.264965120162877,30.10951003379411,30.10951003379411
2022-03-21,0.8373,0.5819529512927668,0.3637928244498032,-1.3990999471703107,4.304338825275993,30.90929598712916,30.30945652212787,30.30945652212787
2022-03-22,0.8366,0.5829564475533845,0.3612335794731598,-1.3990999471703107,4.304338825275993,30.864424023411285,30.448198397448724,30.448198397448724
2022-03-23,0.8376,0.5839648828524671,0.36069981063804724,-1.3990999471703107,4.304338825275993,30.85506530393679,30.549915124070743,30.549915124070743
2022-03-24,0.8428,0.5849848352995277,0.3651437575990828,-1.3990999471703107,4.304338825275993,30.93298227891169,30.645681912780983,30.645681912780983
2022-03-25,0.8239,0.5859785548538695,0.34076597022668415,-1.3990999471703107,4.304338825275993,30.505559659944176,30.610651349571782,30.610651349571782
2022-03-26,0.8327,0.5869896323094975,0.3496662757340544,-1.3990999471703107,4.304338825275993,30.66161122571829,30.62339131860841,30.62339131860841
2022-03-27,0.858,0.5880436972734758,0.37780283925961966,-1.3990999471703107,4.304338825275993,31.154937526712256,30.75627787063437,30.75627787063437
2022-03-28,0.8641,0.5891108922163731,0.3830740649025025,-1.3990999471703107,4.304338825275993,31.247359412055335,30.879048255989613,30.879048255989613
2022-03-29,0.8577,0.5901720612428694,0.3738402643869453,-1.3990999471703107,4.304338825275993,31.085460584278547,30.930651338061846,30.930651338061846
2022-03-30,0.8613,0.5912426425142533,0.3762163800169348,-1.3990999471703107,4.304338825275993,31.127121689530853,30.979768925929097,30.979768925929097
2022-03-31,0.8148,0.5922429576552806,0.3190257322155532,-1.3990999471703107,4.304338825275993,30.12438193754695,30.765922178833563,30.765922178833563
2022-04-01,0.8277,0.5932184078701144,0.3330881286354817,-1.3990999471703107,4.304338825275993,30.370941898668384,30.667177108792266,30.667177108792266
2022-04-02,0.824,0.5941909345892018,0.3269698234948184,-1.3990999471703107,4.304338825275993,30.26366792966882,30.56629981401141,30.56629981401141
2022-04-03,0.8432,0.5951976300642933,0.34831067602296206,-1.3990999471703107,4.304338825275993,30.637843113791824,30.584185638956512,30.584185638956512
2022-04-04,0.826,0.5961797459821316,0.3260525647055702,-1.3990999471703107,4.304338825275993,30.24758537270898,30.50003557239463,30.50003557239463
2022-04-05,0.8164,0.5971491842454678,0.31273745890195287,-1.3990999471703107,4.304338825275993,30.014127868651197,30.37855864645877,30.37855864645877
2022-04-06,0.7595,0.5980234154156386,0.23903041263833769,-1.3990999471703107,4.304338825275993,28.721801445867474,29.964369346310946,29.964369346310946
2022-04-07,0.7871,0.5989490315348495,0.2731787999105978,-1.3990999471703107,4.304338825275993,29.320534747559662,29.803410696623125,29.803410696623125
2022-04-08,0.7549,0.5998203852297022,0.22995503769646486,-1.3990999471703107,4.304338825275993,28.562680338339913,29.49322810705232,29.49322810705232
2022-04-09,0.7622,0.6007076269084978,0.2381006499629018,-1.3990999471703107,4.304338825275993,28.705499654745815,29.296295993975697,29.296295993975697
2022-04-10,0.7543,0.6015832861643367,0.22622517691651184,-1.3990999471703107,4.304338825275993,28.497283637704285,29.096542904907846,29.096542904907846
2022-04-11,0.6948,0.6023481606923641,0.14278841621172766,-1.3990999471703107,4.304338825275993,27.03436338847021,28.580998025798436,28.580998025798436
2022-04-12,0.7152,0.6031553111331852,0.17038749622774857,-1.3990999471703107,4.304338825275993,27.51826583955558,28.315314979237723,28.315314979237723
2022-04-13,0.7232,0.6039803272502988,0.18014418245124203,-1.3990999471703107,4.304338825275993,27.68933256986973,28.158819376895725,28.158819376895725
2022-04-14,0.7262,0.6048136288363766,0.18290509991712817,-1.3990999471703107,4.304338825275993,27.737740514200166,28.053549661221837,28.053549661221837
2022-04-15,0.7858,0.6057597523349224,0.2602188479536527,-1.3990999471703107,4.304338825275993,29.093304256026105,28.313488309922903,28.313488309922903
2022-04-16,0.7808,0.6067001174037286,0.25228440663865226,-1.3990999471703107,4.304338825275993,28.954187459448356,28.473663097304268,28.473663097304268
2022-04-17,0.7519,0.607590613324681,0.21310201455608635,-1.3990999471703107,4.304338825275993,28.267191532151674,28.42204520601612,28.42204520601612
2022-04-18,0.7699,0.6085174155748921,0.2352351037649255,-1.3990999471703107,4.304338825275993,28.655257225357072,28.480348210851357,28.480348210851357
2022-04-19,0.7749,0.6094565249684448,0.24016637140254782,-1.3990999471703107,4.304338825275993,28.741718531147637,28.545690790925427,28.545690790925427
2022-04-20,0.7517,0.6103557102787175,0.20829538936677794,-1.3990999471703107,4.304338825275993,28.182915617548552,28.454996997581212,28.454996997581212
2022-04-21,0.7328,0.6112216650085462,0.1814131294595419,-1.3990999471703107,4.304338825275993,27.71158137552765,28.26914309206782,28.26914309206782
2022-04-22,0.7179,0.612061151083594,0.15949808599055698,-1.3990999471703107,4.304338825275993,27.32733873975398,28.033692003989362,28.033692003989362
2022-04-23,0.7057,0.612878834139354,0.14102296206579995,-1.3990999471703107,4.304338825275993,27.003409183185205,27.776121298788325,27.776121298788325
2022-04-24,0.6981,0.6136836159623058,0.12888284708236625,-1.3990999471703107,4.304338825275993,26.790553124449488,27.529729255203616,27.529729255203616
2022-04-25,0.6931,0.6144806474809215,0.12039685352862328,-1.3990999471703107,4.304338825275993,26.641765806967637,27.30773839314462,27.30773839314462
2022-04-26,0.642,0.6151695668726629,0.0426903553946667,-1.3990999471703107,4.304338825275993,25.279315866953166,26.80063276159676,26.80063276159676
2022-04-27,0.6522,0.6158833959946993,0.05729360995612903,-1.3990999471703107,4.304338825275993,25.535358846357305,26.484314282786897,26.484314282786897
2022-04-28,0.6428,0.6165783232532441,0.041648274311065825,-1.3990999471703107,4.304338825275993,25.26104476551459,26.17849690346882,26.17849690346882
2022-04-29,0.6116,0.6172028488973954,-0.009119262264980499,-1.3990999471703107,4.304338825275993,24.37092323354851,25.726603485988743,25.726603485988743
2022-04-30,0.5845,0.617762937488691,-0.0553480066570714,-1.3990999471703107,4.304338825275993,23.560381624591034,25.185048020639314,25.185048020639314
2022-05-01,0.607,0.6183798956165174,-0.01857419536266336,-1.3990999471703107,4.304338825275993,24.205147225864156,24.940072821945524,24.940072821945524
2022-05-02,0.6143,0.6183746546309827,-0.006611102867194629,-1.3990999471703107,4.304338825275993,24.414899499409433,24.8087794913115,24.8087794913115
2022-05-03,0.6047,0.6196772362219686,-0.024466288468886876,-1.3990999471703107,4.304338825275993,24.101839496241663,24.632044492544043,24.632044492544043
2022-05-04,0.6459,0.6210934235853033,0.03916318186395007,-1.3990999471703107,4.252574593873237,25.44844220220604,24.836143919959543,24.836143919959543
2022-05-05,0.5981,0.6223633413666895,-0.03976610824662641,-1.3990999471703107,4.197076067060952,24.29040536728746,24.699709281791524,24.699709281791524
2022-05-06,0.6022,0.6236062954768719,-0.0349296164616687,-1.3990999471703107,4.16675309899524,24.50963615808095,24.65219100086388,24.65219100086388
2022-05-07,0.5808,0.6247797871402468,-0.07299278356368533,-1.3990999471703107,4.144110743770356,23.923087855453478,24.46991521451128,24.46991521451128
2022-05-08,0.5662,0.6259058851116488,-0.10025264384749011,-1.3990999471703107,4.072522523862762,23.73788232282025,24.286906991588523,24.286906991588523
2022-05-09,0.4873,0.6267560698574186,-0.2516774717968825,-1.3990999471703107,4.029037165517474,21.13842100066763,23.4997854938583,23.4997854938583
2022-05-10,0.513,0.6275999632213504,-0.2016271170860514,-1.3990999471703107,4.029037165517474,22.0604749884684,23.139957867510827,23.139957867510827
2022-05-11,0.4172,0.6281490339852528,-0.40921173044990977,-1.3990999471703107,4.029037165517474,18.236241940289712,21.914028885705548,21.914028885705548
2022-05-12,0.3856,0.6286372598295711,-0.4887538341777279,-1.3990999471703107,4.017367838719949,16.807006871969364,20.637273382271502,20.637273382271502
2022-05-13,0.4228,0.6292611864957507,-0.3976471573674839,-1.3990999471703107,3.973133575177296,18.641274353338293,20.1382736250382,20.1382736250382
2022-05-14,0.4262,0.6298520924283318,-0.39057629823406703,-1.3990999471703107,3.973133575177296,18.77289296418243,19.796928459824258,19.796928459824258
2022-05-15,0.4481,0.6305408341018278,-0.3415614961498826,-1.3990999471703107,3.9346071278737385,19.827456516473475,19.804560473986562,19.804560473986562
2022-05-16,0.4231,0.6310845185851507,-0.39983123972055234,-1.3990999471703107,3.9346071278737385,18.734975381854948,19.537164200953658,19.537164200953658
2022-05-17,0.438,0.631706763898468,-0.36620639492453,-1.3990999471703107,3.9346071278737385,19.365397043992154,19.49422241171328,19.49422241171328
2022-05-18,0.4056,0.6322096445180421,-0.44385360287385256,-1.3990999471703107,3.9346071278737385,17.90961391123207,19.09807028659298,19.09807028659298
2022-05-19,0.4205,0.632801535043955,-0.40871236283388823,-1.3990999471703107,3.8934176546878394,18.712976674630376,19.001796883602328,19.001796883602328
2022-05-20,0.4101,0.6333276849691385,-0.43458692557885736,-1.3990999471703107,3.827867455831626,18.452631272150597,18.864505480739396,18.864505480739396
2022-05-21,0.4145,0.6338201688814831,-0.4246922943295951,-1.3990999471703107,3.820399642926129,18.66860291912987,18.815529840337014,18.815529840337014
2022-05-22,0.4218,0.6342746838274379,-0.40795084781292135,-1.3990999471703107,3.820399642926129,18.989351033536074,18.85898513863678,18.85898513863678
2022-05-23,0.4052,0.6347219274043904,-0.4488062210083684,-1.3990999471703107,3.820399642926129,18.20660601190667,18.69589035695425,18.69589035695425
2022-05-24,0.4086,0.6351493800604843,-0.4411235330333332,-1.3990999471703107,3.820399642926129,18.35379805287574,18.610367280934625,18.610367280934625
2022-05-25,0.406,0.6355740420165694,-0.4481754341018781,-1.3990999471703107,3.820399642926129,18.21869121079599,18.512448263399968,18.512448263399968
2022-05-26,0.392,0.6359404664047282,-0.4838431128864443,-1.3990999471703107,3.820399642926129,17.535336836130593,18.268170406582623,18.268170406582623
2022-05-27,0.3819,0.6361806199745701,-0.5103237224607902,-1.3990999471703107,3.820399642926129,17.02799682934928,17.958127012274286,17.958127012274286
2022-05-28,0.3863,0.6365206987108256,-0.4994026673735781,-1.3990999471703107,3.820399642926129,17.237232502208304,17.77790338475779,17.77790338475779
2022-05-29,0.3891,0.6368750146750146,-0.49273704702870225,-1.3990999471703107,3.820399642926129,17.36493862096197,17.67466219380883,17.67466219380883
2022-05-30,0.4187,0.6373559740799627,-0.4201736554712122,-1.3990999471703107,3.820399642926129,18.755175181094536,17.944790440630257,17.944790440630257
2022-05-31,0.4217,0.6378634932179981,-0.4138301392261108,-1.3990999471703107,3.820399642926129,18.876710131631512,18.17777036338057,18.17777036338057
2022-06-01,0.398,0.6383141695483749,-0.47237858561630663,-1.3990999471703107,3.820399642926129,17.75498485165857,18.072073985450068,18.072073985450068
2022-06-02,0.4055,0.6388576165251922,-0.45456073365418914,-1.3990999471703107,3.7829926637558215,18.226984433366113,18.11080159742908,18.11080159742908
2022-06-03,0.3904,0.639298789825458,-0.493200080263796,-1.3990999471703107,3.7829926637558215,17.48135232080722,17.953439278273613,17.953439278273613
2022-06-04,0.3925,0.6397756429894182,-0.48858101984246083,-1.3990999471703107,3.7747832882843375,17.598366369932954,17.86467105118845,17.86467105118845
2022-06-05,0.3953,0.6402641184646997,-0.4822358060210954,-1.3990999471703107,3.772479580496285,17.72889957979438,17.83072818333993,17.83072818333993
2022-06-06,0.4026,0.6407865518537732,-0.4647528958328786,-1.3990999471703107,3.756975404947179,18.121283874443684,17.903367106115866,17.903367106115866
2022-06-07,0.4076,0.6413221819247746,-0.4532456532066188,-1.3990999471703107,3.727484468267219,18.449989648380107,18.040022741681927,18.040022741681927
2022-06-08,0.4006,0.6418132296243646,-0.4713339185447136,-1.3990999471703107,3.6215744434051858,18.478912521535808,18.149745186645397,18.149745186645397
2022-06-09,0.4002,0.6421957026023207,-0.47292866780217147,-1.3990999471703107,3.6215744434051858,18.44714887519277,18.22409610878224,18.22409610878224
2022-06-10,0.3815,0.6425330155336734,-0.5213073507692734,-1.3990999471703107,3.537806027098959,17.78021702207855,18.11312633710632,18.11312633710632
